0.000000000000
0.000000000000
0.000000000000
0.000000000000
0.000000000000
0.000000000000
0.000000000000
0.000000000000
0.000000000000
0.000000000000
-0.365089386307
-1.525166611058
-2.872438082532
0.000000000000
0.000000000000
6.293774580012
-8.083787882554
0.000000000000
0.000000000000
0.000000000000
0.000000000000
